# https://github.com/saultyevil/python/tree/tde
# Python Version 84a
# Git commit hash 81e7e8f31e9f3e2af2768c454dc243359ba14890
# Date	Sat Dec  7 13:51:16 2019

# Units: flambda spectrum (erg/s/cm^-2/A) at 100.0 parsecs

# Central_object.mass(msol)                     5e7
# Central_object.radius(cm)                     2.65e13
# Disk.mdot(msol/yr)                            1e-2
# Disk.radmax(cm)                               1e15
# Wind.mdot(msol/yr)                            1.0000e-02
# SV.diskmin(units_of_rstar)                    1
# SV.diskmax(units_of_rstar)                    30
# SV.thetamin(deg)                              20
# SV.thetamax(deg)                              65
# SV.mdot_r_exponent                            0
# SV.v_infinity(in_units_of_vescape             1
# SV.acceleration_length(cm)                    5e16
# SV.acceleration_exponent                      1.5
# SV.v_zero_mode(fixed,sound_speed)             sound_speed
# SV.v_zero(multiple_of_sound_speed)            1
# SV.gamma(streamline_skew;1=usually)           1.0
# Wind.radmax(cm)                               5e17
# Wind.filling_factor(1=smooth,<1=clumped)      0.1

Freq.                Lambda               10                   30                   45                   60                   75                   85                   
976484100000000.0    3070.122             0.009941             0.0068682            0.0042133            0.0026597            0.0022181            0.0020551           
979452100000000.0    3060.818             0.0097997            0.0070423            0.0043333            0.0028812            0.0021528            0.0020002           
982420000000000.0    3051.572             0.010244             0.0069183            0.0044827            0.0027562            0.0021531            0.0019864           
985388000000000.0    3042.38              0.0098784            0.0070525            0.0044865            0.0028575            0.0021157            0.0020285           
988355900000000.0    3033.244             0.01                 0.0070607            0.00433              0.0026998            0.0020501            0.0019934           
991323900000000.0    3024.163             0.010231             0.0074067            0.0043283            0.002728             0.00212              0.0019735           
994291800000000.0    3015.136             0.010039             0.0072155            0.0044816            0.0029542            0.0023545            0.0022142           
997259800000000.0    3006.163             0.010102             0.0071932            0.0044324            0.0028993            0.0021685            0.0019562           
1000228000000000.0   2997.243             0.010078             0.0072622            0.0046462            0.0028426            0.0022528            0.0020322           
1003196000000000.0   2988.375             0.010064             0.0073115            0.0046712            0.0028903            0.0022107            0.0020609           
1006164000000000.0   2979.56              0.010353             0.0074839            0.0046499            0.002977             0.0022852            0.0020908           
1009132000000000.0   2970.797             0.010424             0.0074839            0.0047899            0.0029579            0.0023217            0.0020404           
1012099000000000.0   2962.085             0.010548             0.0072814            0.0046792            0.0031049            0.0022111            0.0021376           
1015067000000000.0   2953.424             0.010403             0.0074086            0.0046878            0.0030339            0.0022675            0.002098            
1018035000000000.0   2944.814             0.01066              0.0079105            0.0046751            0.0027926            0.0023082            0.0021526           
1021003000000000.0   2936.254             0.010874             0.0077491            0.0046512            0.0030647            0.0022692            0.0020662           
1023971000000000.0   2927.743             0.010516             0.0076377            0.0046394            0.0030432            0.002249             0.0020589           
1026939000000000.0   2919.282             0.010905             0.0077526            0.0047976            0.0029601            0.0021063            0.0019947           
1029907000000000.0   2910.869             0.010839             0.0078157            0.0048436            0.0030269            0.002308             0.0019387           
1032875000000000.0   2902.505             0.011024             0.0077778            0.0049568            0.0030278            0.0023125            0.0022745           
1035843000000000.0   2894.188             0.011121             0.0078802            0.0047883            0.003122             0.0023675            0.0021431           
1038811000000000.0   2885.92              0.011272             0.0079563            0.005223             0.0031333            0.0023167            0.0020892           
1041779000000000.0   2877.698             0.011413             0.008088             0.0052436            0.003174             0.0024138            0.0022369           
1044747000000000.0   2869.523             0.011019             0.0080861            0.0050871            0.0031932            0.0024642            0.0021993           
1047715000000000.0   2861.394             0.011386             0.0084195            0.0049328            0.0033718            0.0024893            0.0022174           
1050683000000000.0   2853.311             0.011122             0.0082713            0.0051584            0.0032583            0.0023184            0.0021619           
1053651000000000.0   2845.274             0.011324             0.0082793            0.0050778            0.0032006            0.0025041            0.0021986           
1056619000000000.0   2837.282             0.011699             0.0082979            0.0051832            0.0031373            0.0023354            0.0021838           
1059587000000000.0   2829.335             0.011807             0.0081016            0.0051542            0.0030947            0.0023104            0.0020408           
1062555000000000.0   2821.432             0.011786             0.0082741            0.0049931            0.002953             0.0023454            0.0022924           
1065523000000000.0   2813.573             0.011836             0.0084536            0.0049883            0.0030299            0.002173             0.0020051           
1068490000000000.0   2805.757             0.011956             0.0083762            0.0051792            0.0032614            0.0022725            0.0021347           
1071458000000000.0   2797.985             0.011927             0.0085279            0.0053136            0.0032379            0.0025022            0.002255            
1074426000000000.0   2790.256             0.011812             0.0086608            0.0052239            0.0033413            0.0025417            0.002211            
1077394000000000.0   2782.57              0.011706             0.008638             0.005342             0.0032159            0.0022774            0.0022631           
1080362000000000.0   2774.926             0.011731             0.0085526            0.0055453            0.003252             0.0024295            0.002152            
1083330000000000.0   2767.323             0.011894             0.0087397            0.0052933            0.0033206            0.0024364            0.0021956           
1086298000000000.0   2759.763             0.012338             0.0085581            0.0053275            0.0032856            0.002372             0.0021551           
1089266000000000.0   2752.243             0.012323             0.0091148            0.0055457            0.003376             0.0024508            0.002227            
1092234000000000.0   2744.764             0.012393             0.0089867            0.0055068            0.0032319            0.0024354            0.0022176           
